step,attempt_step,epoch,loss,lr,grad_norm,optimizer_step_skipped
12049.0,349.0,30.0,0.07022536545991898,0.0003,0.102571502327919,0.0
12050.0,350.0,30.0,0.05301467329263687,0.0003,0.06033133715391159,0.0
12050.0,351.0,30.0,0.05652392655611038,0.0003,inf,1.0
12051.0,352.0,30.0,0.05558517575263977,0.0003,0.18226207792758942,0.0
12052.0,353.0,30.0,0.049014702439308167,0.0003,0.08112388104200363,0.0
12053.0,354.0,30.0,0.06654197722673416,0.0003,0.06168169155716896,0.0
12054.0,355.0,30.0,0.04381876438856125,0.0003,0.07307083159685135,0.0
12055.0,356.0,30.0,0.05832798779010773,0.0003,0.1065160483121872,0.0
12056.0,357.0,30.0,0.05371623858809471,0.0003,0.10986752808094025,0.0
12057.0,358.0,30.0,0.04964655637741089,0.0003,0.08794566988945007,0.0
12058.0,359.0,30.0,0.0601375475525856,0.0003,0.1555595099925995,0.0
12059.0,360.0,30.0,0.053024254739284515,0.0003,0.1253644824028015,0.0
12060.0,361.0,30.0,0.06390302628278732,0.0003,0.1159873977303505,0.0
12061.0,362.0,30.0,0.056659258902072906,0.0003,0.06629371643066406,0.0
12062.0,363.0,30.0,0.0604841485619545,0.0003,0.18002872169017792,0.0
12063.0,364.0,30.0,0.07295991480350494,0.0003,0.11458796262741089,0.0
12064.0,365.0,30.0,0.052856918424367905,0.0003,0.13168266415596008,0.0
12065.0,366.0,30.0,0.05805708467960358,0.0003,0.15971100330352783,0.0
12066.0,367.0,30.0,0.06271497160196304,0.0003,0.10490487515926361,0.0
12067.0,368.0,30.0,0.06994805485010147,0.0003,0.14873163402080536,0.0
12068.0,369.0,30.0,0.05449222773313522,0.0003,0.08339880406856537,0.0
12069.0,370.0,30.0,0.057447388768196106,0.0003,0.19879786670207977,0.0
12070.0,371.0,30.0,0.06150657683610916,0.0003,0.1589042991399765,0.0
12071.0,372.0,30.0,0.06045263633131981,0.0003,0.1295584887266159,0.0
12072.0,373.0,30.0,0.08637447655200958,0.0003,0.182906836271286,0.0
12073.0,374.0,30.0,0.06333655118942261,0.0003,0.11718784272670746,0.0
12074.0,375.0,30.0,0.057841479778289795,0.0003,0.1612308770418167,0.0
12075.0,376.0,30.0,0.045307960361242294,0.0003,0.08968452364206314,0.0
12076.0,377.0,30.0,0.054061464965343475,0.0003,0.1798827350139618,0.0
12077.0,378.0,30.0,0.055574506521224976,0.0003,0.08099156618118286,0.0
12078.0,379.0,30.0,0.05779638886451721,0.0003,0.22817206382751465,0.0
12079.0,380.0,30.0,0.05406755954027176,0.0003,0.06799253076314926,0.0
12080.0,381.0,30.0,0.0567571260035038,0.0003,0.1977849155664444,0.0
12081.0,382.0,30.0,0.06653952598571777,0.0003,0.03831437975168228,0.0
12082.0,383.0,30.0,0.046921245753765106,0.0003,0.17917582392692566,0.0
12083.0,384.0,30.0,0.06305862963199615,0.0003,0.09554269164800644,0.0
12084.0,385.0,30.0,0.04550003632903099,0.0003,0.2225160300731659,0.0
12085.0,386.0,30.0,0.0433952622115612,0.0003,0.08740024268627167,0.0
12086.0,387.0,30.0,0.04403919726610184,0.0003,0.18864335119724274,0.0
12087.0,388.0,30.0,0.06501050293445587,0.0003,0.08453021198511124,0.0
12088.0,389.0,30.0,0.06105457991361618,0.0003,0.13714370131492615,0.0
12089.0,390.0,30.0,0.05753012001514435,0.0003,0.12044080346822739,0.0
12090.0,391.0,31.0,0.06423357129096985,0.0003,0.1099160686135292,0.0
12091.0,392.0,31.0,0.07306712120771408,0.0003,0.12251955270767212,0.0
12092.0,393.0,31.0,0.050401054322719574,0.0003,0.11724366247653961,0.0
12093.0,394.0,31.0,0.05017019808292389,0.0003,0.1418345719575882,0.0
12094.0,395.0,31.0,0.03786299750208855,0.0003,0.1449802964925766,0.0
12095.0,396.0,31.0,0.05820425599813461,0.0003,0.14962071180343628,0.0
12096.0,397.0,31.0,0.07144247740507126,0.0003,0.13006091117858887,0.0
12097.0,398.0,31.0,0.05444914102554321,0.0003,0.14357347786426544,0.0
12098.0,399.0,31.0,0.04548969864845276,0.0003,0.1990966498851776,0.0
12099.0,400.0,31.0,0.052053529769182205,0.0003,0.16378386318683624,0.0
12100.0,401.0,31.0,0.050564609467983246,0.0003,0.1722288578748703,0.0
12101.0,402.0,31.0,0.05291929095983505,0.0003,0.17470119893550873,0.0
12102.0,403.0,31.0,0.052954599261283875,0.0003,0.14291155338287354,0.0
12103.0,404.0,31.0,0.053565993905067444,0.0003,0.18261590600013733,0.0
12104.0,405.0,31.0,0.057957783341407776,0.0003,0.1330515444278717,0.0
12105.0,406.0,31.0,0.05940233916044235,0.0003,0.141764834523201,0.0
12106.0,407.0,31.0,0.07560096681118011,0.0003,0.1196427196264267,0.0
12107.0,408.0,31.0,0.05670750141143799,0.0003,0.11014854162931442,0.0
12108.0,409.0,31.0,0.05390254780650139,0.0003,0.11321823298931122,0.0
12109.0,410.0,31.0,0.06028899550437927,0.0003,0.07370398938655853,0.0
12110.0,411.0,31.0,0.055669426918029785,0.0003,0.09794249385595322,0.0
12111.0,412.0,31.0,0.056301504373550415,0.0003,0.12014099210500717,0.0
12112.0,413.0,31.0,0.060430414974689484,0.0003,0.16178429126739502,0.0
12113.0,414.0,31.0,0.057972442358732224,0.0003,0.10117481648921967,0.0
12114.0,415.0,31.0,0.0584712028503418,0.0003,0.11099455505609512,0.0
12115.0,416.0,31.0,0.07576391100883484,0.0003,0.14912687242031097,0.0
12116.0,417.0,31.0,0.05801642686128616,0.0003,0.12005290389060974,0.0
12117.0,418.0,31.0,0.06160306930541992,0.0003,0.09237146377563477,0.0
12118.0,419.0,31.0,0.06827673316001892,0.0003,0.10454333573579788,0.0
12119.0,420.0,31.0,0.05880676209926605,0.0003,0.08105305582284927,0.0
12120.0,421.0,31.0,0.05771125853061676,0.0003,0.1140168234705925,0.0
12121.0,422.0,31.0,0.05298983305692673,0.0003,0.10378425568342209,0.0
12122.0,423.0,31.0,0.054318636655807495,0.0003,0.07979588210582733,0.0
12123.0,424.0,31.0,0.053674306720495224,0.0003,0.1188700720667839,0.0
12124.0,425.0,31.0,0.06001989543437958,0.0003,0.19154983758926392,0.0
12125.0,426.0,31.0,0.05732259899377823,0.0003,0.06291669607162476,0.0
12126.0,427.0,31.0,0.05662409961223602,0.0003,0.1800948977470398,0.0
12127.0,428.0,31.0,0.05318564549088478,0.0003,0.09162843227386475,0.0
12128.0,429.0,31.0,0.06492095440626144,0.0003,0.1638539582490921,0.0
12129.0,430.0,31.0,0.05614272132515907,0.0003,0.07850854098796844,0.0
12130.0,431.0,31.0,0.05793142691254616,0.0003,0.17460663616657257,0.0
12131.0,432.0,31.0,0.06555387377738953,0.0003,0.10010374337434769,0.0
12132.0,433.0,31.0,0.05376303195953369,0.0003,0.16197070479393005,0.0
12133.0,434.0,31.0,0.048446230590343475,0.0003,0.1571551412343979,0.0
12134.0,435.0,31.0,0.044288571923971176,0.0003,0.13152576982975006,0.0
12135.0,436.0,31.0,0.06739474087953568,0.0003,0.18682274222373962,0.0
12136.0,437.0,31.0,0.07031557708978653,0.0003,0.06698815524578094,0.0
12137.0,438.0,31.0,0.04658881947398186,0.0003,0.2039327323436737,0.0
12138.0,439.0,31.0,0.055369533598423004,0.0003,0.08193870633840561,0.0
12139.0,440.0,31.0,0.060384899377822876,0.0003,0.18465884029865265,0.0
12140.0,441.0,31.0,0.0815640464425087,0.0003,0.11607687920331955,0.0
12141.0,442.0,31.0,0.06037859618663788,0.0003,0.16250991821289062,0.0
12142.0,443.0,31.0,0.05501655116677284,0.0003,0.20127008855342865,0.0
12143.0,444.0,31.0,0.05753787234425545,0.0003,0.04694661125540733,0.0
12144.0,445.0,31.0,0.0740261822938919,0.0003,0.20373833179473877,0.0
12145.0,446.0,31.0,0.05588832125067711,0.0003,0.1660042703151703,0.0
12146.0,447.0,31.0,0.053693510591983795,0.0003,0.1568765491247177,0.0
12147.0,448.0,31.0,0.06012852117419243,0.0003,0.1774521917104721,0.0
12148.0,449.0,31.0,0.06342393159866333,0.0003,0.11305776983499527,0.0
12149.0,450.0,31.0,0.06473954766988754,0.0003,0.16576124727725983,0.0
12150.0,451.0,31.0,0.056623972952365875,0.0003,0.15417461097240448,0.0
12151.0,452.0,31.0,0.05699903517961502,0.0003,0.10907181352376938,0.0
12152.0,453.0,31.0,0.05702283978462219,0.0003,0.205149844288826,0.0
12153.0,454.0,31.0,0.06189848482608795,0.0003,0.1007486954331398,0.0
12154.0,455.0,31.0,0.06171436607837677,0.0003,0.1879960149526596,0.0
12155.0,456.0,31.0,0.06220070272684097,0.0003,0.05551713705062866,0.0
12156.0,457.0,31.0,0.062232114374637604,0.0003,0.21934330463409424,0.0
12157.0,458.0,31.0,0.06388595700263977,0.0003,0.04002399370074272,0.0
12158.0,459.0,31.0,0.052733298391103745,0.0003,0.1195160374045372,0.0
12159.0,460.0,31.0,0.03741888701915741,0.0003,0.09940855205059052,0.0
12160.0,461.0,31.0,0.04987481236457825,0.0003,0.1905488222837448,0.0
12161.0,462.0,31.0,0.05982711538672447,0.0003,0.053196199238300323,0.0
12162.0,463.0,31.0,0.052447594702243805,0.0003,0.13791392743587494,0.0
12163.0,464.0,31.0,0.06605996191501617,0.0003,0.10295076668262482,0.0
12164.0,465.0,31.0,0.05387939512729645,0.0003,0.07357235252857208,0.0
12165.0,466.0,31.0,0.053722064942121506,0.0003,0.06493740528821945,0.0
12166.0,467.0,31.0,0.0517573319375515,0.0003,0.08228590339422226,0.0
12167.0,468.0,31.0,0.052918728440999985,0.0003,0.06976151466369629,0.0
12168.0,469.0,31.0,0.05971566215157509,0.0003,0.0821211040019989,0.0
12169.0,470.0,31.0,0.07159850001335144,0.0003,0.10324716567993164,0.0
12170.0,471.0,31.0,0.07129637151956558,0.0003,0.1383216232061386,0.0
12171.0,472.0,31.0,0.050587691366672516,0.0003,0.10593758523464203,0.0
12172.0,473.0,31.0,0.049775220453739166,0.0003,0.1163715347647667,0.0
12173.0,474.0,31.0,0.0649203211069107,0.0003,0.14000926911830902,0.0
12174.0,475.0,31.0,0.060355834662914276,0.0003,0.12675057351589203,0.0
12175.0,476.0,31.0,0.0641123577952385,0.0003,0.14014248549938202,0.0
12176.0,477.0,31.0,0.04360082745552063,0.0003,0.17274172604084015,0.0
12177.0,478.0,31.0,0.06919125467538834,0.0003,0.12353688478469849,0.0
12178.0,479.0,31.0,0.07412273436784744,0.0003,0.13507863879203796,0.0
12179.0,480.0,31.0,0.061508338898420334,0.0003,0.20797447860240936,0.0
12180.0,481.0,31.0,0.05527793616056442,0.0003,0.09496091306209564,0.0
12181.0,482.0,31.0,0.059256091713905334,0.0003,0.24641284346580505,0.0
12182.0,483.0,31.0,0.058533042669296265,0.0003,0.15272624790668488,0.0
12183.0,484.0,31.0,0.07324586808681488,0.0003,0.16076962649822235,0.0
12184.0,485.0,31.0,0.0573870949447155,0.0003,0.1826399266719818,0.0
12185.0,486.0,31.0,0.054667431861162186,0.0003,0.09979365766048431,0.0
12186.0,487.0,31.0,0.05917011573910713,0.0003,0.1874777376651764,0.0
12187.0,488.0,31.0,0.057509228587150574,0.0003,0.20543204247951508,0.0
12188.0,489.0,31.0,0.05768487975001335,0.0003,0.19915439188480377,0.0
12189.0,490.0,31.0,0.056839942932128906,0.0003,0.21371038258075714,0.0
12190.0,491.0,31.0,0.06246987730264664,0.0003,0.24099373817443848,0.0
12191.0,492.0,31.0,0.05707745999097824,0.0003,0.1341283917427063,0.0
12192.0,493.0,31.0,0.055960096418857574,0.0003,0.19834162294864655,0.0
12193.0,494.0,31.0,0.059664689004421234,0.0003,0.1943863183259964,0.0
12194.0,495.0,31.0,0.05681634694337845,0.0003,0.20460936427116394,0.0
12195.0,496.0,31.0,0.05432195961475372,0.0003,0.17304499447345734,0.0
12196.0,497.0,31.0,0.0575871504843235,0.0003,0.18391010165214539,0.0
12197.0,498.0,31.0,0.06385697424411774,0.0003,0.12429175525903702,0.0
12198.0,499.0,31.0,0.044535472989082336,0.0003,0.11468684673309326,0.0
12199.0,500.0,31.0,0.06226509064435959,0.0003,0.12581343948841095,0.0
12200.0,501.0,31.0,0.06059444323182106,0.0003,0.08076133579015732,0.0
12201.0,502.0,31.0,0.05239684879779816,0.0003,0.11960859596729279,0.0
12202.0,503.0,31.0,0.049280524253845215,0.0003,0.0744011253118515,0.0
12203.0,504.0,31.0,0.05430768430233002,0.0003,0.08265701681375504,0.0
12204.0,505.0,31.0,0.0598222054541111,0.0003,0.09089557081460953,0.0
12205.0,506.0,31.0,0.060998402535915375,0.0003,0.10596100240945816,0.0
12206.0,507.0,31.0,0.06156513839960098,0.0003,0.037818793207407,0.0
12207.0,508.0,31.0,0.056964464485645294,0.0003,0.08403430134057999,0.0
12208.0,509.0,31.0,0.053351107984781265,0.0003,0.07571355253458023,0.0
12209.0,510.0,31.0,0.05713536590337753,0.0003,0.16070406138896942,0.0
12210.0,511.0,31.0,0.04755226895213127,0.0003,0.07797209918498993,0.0
12211.0,512.0,31.0,0.05459953472018242,0.0003,0.11076047271490097,0.0
12212.0,513.0,31.0,0.06486809253692627,0.0003,0.0864986851811409,0.0
12213.0,514.0,31.0,0.061665650457143784,0.0003,0.1420322060585022,0.0
12214.0,515.0,31.0,0.05607904493808746,0.0003,0.050693172961473465,0.0
12215.0,516.0,31.0,0.05893365666270256,0.0003,0.13710913062095642,0.0
12216.0,517.0,31.0,0.0649653971195221,0.0003,0.06597079336643219,0.0
12217.0,518.0,31.0,0.055306628346443176,0.0003,0.09975853562355042,0.0
12218.0,519.0,31.0,0.05995142459869385,0.0003,0.06781977415084839,0.0
12219.0,520.0,31.0,0.04747303947806358,0.0003,0.1597282886505127,0.0
12220.0,521.0,31.0,0.04729420691728592,0.0003,0.0648999810218811,0.0
12221.0,522.0,31.0,0.05465027689933777,0.0003,0.1830899566411972,0.0
12222.0,523.0,31.0,0.061729736626148224,0.0003,0.07671751081943512,0.0
12223.0,524.0,31.0,0.04426584765315056,0.0003,0.18173575401306152,0.0
12224.0,525.0,31.0,0.05953699350357056,0.0003,0.10847204923629761,0.0
12225.0,526.0,31.0,0.05736669898033142,0.0003,0.12130886316299438,0.0
12226.0,527.0,31.0,0.05044753476977348,0.0003,0.12465818971395493,0.0
12227.0,528.0,31.0,0.05721316486597061,0.0003,0.0861462727189064,0.0
12228.0,529.0,31.0,0.05032326281070709,0.0003,0.10813972353935242,0.0
12229.0,530.0,31.0,0.04048153758049011,0.0003,0.13470526039600372,0.0
12230.0,531.0,31.0,0.05118005350232124,0.0003,0.14287956058979034,0.0
12231.0,532.0,31.0,0.06861454248428345,0.0003,0.08010954409837723,0.0
12232.0,533.0,31.0,0.049646250903606415,0.0003,0.14517492055892944,0.0
12233.0,534.0,31.0,0.06386493891477585,0.0003,0.14646339416503906,0.0
12234.0,535.0,31.0,0.07260268926620483,0.0003,0.07088872790336609,0.0
12235.0,536.0,31.0,0.06433913856744766,0.0003,0.07609011232852936,0.0
12236.0,537.0,31.0,0.06299055367708206,0.0003,0.1452520340681076,0.0
12237.0,538.0,31.0,0.05031285807490349,0.0003,0.09401943534612656,0.0
12238.0,539.0,31.0,0.055583082139492035,0.0003,0.1617255061864853,0.0
12239.0,540.0,31.0,0.06672006845474243,0.0003,0.11039433628320694,0.0
12240.0,541.0,31.0,0.042097702622413635,0.0003,0.20397362112998962,0.0
12241.0,542.0,31.0,0.05316615477204323,0.0003,0.21018259227275848,0.0
12242.0,543.0,31.0,0.05141875892877579,0.0003,0.12017732858657837,0.0
12243.0,544.0,31.0,0.05306709557771683,0.0003,0.19093137979507446,0.0
12244.0,545.0,31.0,0.054589033126831055,0.0003,0.1419215053319931,0.0
12245.0,546.0,31.0,0.05356333404779434,0.0003,0.22470276057720184,0.0
12246.0,547.0,31.0,0.05527844280004501,0.0003,0.1667148619890213,0.0
12247.0,548.0,31.0,0.05440473556518555,0.0003,0.236404150724411,0.0
12248.0,549.0,31.0,0.06486360728740692,0.0003,0.1317358911037445,0.0
12249.0,550.0,31.0,0.06865201890468597,0.0003,0.1680610179901123,0.0
12250.0,551.0,31.0,0.05712328106164932,0.0003,0.18411923944950104,0.0
12251.0,552.0,31.0,0.07058973610401154,0.0003,0.14157886803150177,0.0
12252.0,553.0,31.0,0.054039835929870605,0.0003,0.2316356897354126,0.0
12253.0,554.0,31.0,0.054900161921978,0.0003,0.17854297161102295,0.0
12254.0,555.0,31.0,0.056981585919857025,0.0003,0.19098545610904694,0.0
12255.0,556.0,31.0,0.05358771234750748,0.0003,0.13180220127105713,0.0
12256.0,557.0,31.0,0.05556090921163559,0.0003,0.25461700558662415,0.0
12257.0,558.0,31.0,0.05281488224864006,0.0003,0.1188720092177391,0.0
12258.0,559.0,31.0,0.08189713954925537,0.0003,0.20109382271766663,0.0
12259.0,560.0,31.0,0.05254509672522545,0.0003,0.10924525558948517,0.0
12260.0,561.0,31.0,0.06395566463470459,0.0003,0.22596411406993866,0.0
12261.0,562.0,31.0,0.06155605614185333,0.0003,0.1140170469880104,0.0
12262.0,563.0,31.0,0.050034649670124054,0.0003,0.08954610675573349,0.0
12263.0,564.0,31.0,0.04845510050654411,0.0003,0.17203623056411743,0.0
12264.0,565.0,31.0,0.06662896275520325,0.0003,0.1151147112250328,0.0
12265.0,566.0,31.0,0.048475440591573715,0.0003,0.17027661204338074,0.0
12266.0,567.0,31.0,0.044233955442905426,0.0003,0.1210048720240593,0.0
12267.0,568.0,31.0,0.058778807520866394,0.0003,0.19381122291088104,0.0
12268.0,569.0,31.0,0.06948632001876831,0.0003,0.14027510583400726,0.0
12269.0,570.0,31.0,0.05139986798167229,0.0003,0.1886986941099167,0.0
12270.0,571.0,31.0,0.04942861199378967,0.0003,0.12155386060476303,0.0
12271.0,572.0,31.0,0.04258408024907112,0.0003,0.15987005829811096,0.0
12272.0,573.0,31.0,0.06962759792804718,0.0003,0.0912482813000679,0.0
12273.0,574.0,31.0,0.060536015778779984,0.0003,0.1682671755552292,0.0
12274.0,575.0,31.0,0.04840551316738129,0.0003,0.10684866458177567,0.0
12275.0,576.0,31.0,0.0497896671295166,0.0003,0.14356885850429535,0.0
12276.0,577.0,31.0,0.06452827155590057,0.0003,0.09612036496400833,0.0
12277.0,578.0,31.0,0.07285906374454498,0.0003,0.14781759679317474,0.0
12278.0,579.0,31.0,0.04800906777381897,0.0003,0.06584532558917999,0.0
12279.0,580.0,31.0,0.047652266919612885,0.0003,0.1512862741947174,0.0
12280.0,581.0,31.0,0.05847989022731781,0.0003,0.0774625837802887,0.0
12281.0,582.0,31.0,0.05786735564470291,0.0003,0.15757080912590027,0.0
12282.0,583.0,31.0,0.04790526255965233,0.0003,0.10719095170497894,0.0
12283.0,584.0,31.0,0.051932621747255325,0.0003,0.11444508284330368,0.0
12284.0,585.0,31.0,0.0512462817132473,0.0003,0.13320012390613556,0.0
12285.0,586.0,31.0,0.0620342418551445,0.0003,0.1382691115140915,0.0
12286.0,587.0,31.0,0.05134761333465576,0.0003,0.07973328977823257,0.0
12287.0,588.0,31.0,0.057673703879117966,0.0003,0.09111257642507553,0.0
12288.0,589.0,31.0,0.05798407644033432,0.0003,0.1253233104944229,0.0
12289.0,590.0,31.0,0.06296514719724655,0.0003,0.17474588751792908,0.0
12290.0,591.0,31.0,0.05280999094247818,0.0003,0.1130698099732399,0.0
12291.0,592.0,31.0,0.0540129691362381,0.0003,0.22176404297351837,0.0
12292.0,593.0,31.0,0.06214031204581261,0.0003,0.09882795065641403,0.0
12293.0,594.0,31.0,0.048673294484615326,0.0003,0.19591322541236877,0.0
12294.0,595.0,31.0,0.0438251830637455,0.0003,0.098871611058712,0.0
12295.0,596.0,31.0,0.049643374979496,0.0003,0.11915796250104904,0.0
12296.0,597.0,31.0,0.05667630955576897,0.0003,0.14070720970630646,0.0
12297.0,598.0,31.0,0.05555325001478195,0.0003,0.08573026955127716,0.0
12298.0,599.0,31.0,0.07227297127246857,0.0003,0.19619736075401306,0.0
12299.0,600.0,31.0,0.053689464926719666,0.0003,0.07869800925254822,0.0
12300.0,601.0,31.0,0.03993452340364456,0.0003,0.21720413863658905,0.0
12301.0,602.0,31.0,0.06425014138221741,0.0003,0.06899915635585785,0.0
12302.0,603.0,31.0,0.044772204011678696,0.0003,0.12236472964286804,0.0
12303.0,604.0,31.0,0.06137153506278992,0.0003,0.08074281364679337,0.0
12304.0,605.0,31.0,0.05660931020975113,0.0003,0.1404215395450592,0.0
12305.0,606.0,31.0,0.07328665256500244,0.0003,0.050073157995939255,0.0
12306.0,607.0,31.0,0.04675789922475815,0.0003,0.10727009177207947,0.0
12307.0,608.0,31.0,0.05538083612918854,0.0003,0.12835754454135895,0.0
12308.0,609.0,31.0,0.05534031242132187,0.0003,0.0652315765619278,0.0
12309.0,610.0,31.0,0.05476720258593559,0.0003,0.16398897767066956,0.0
12310.0,611.0,31.0,0.06642062962055206,0.0003,0.11761767417192459,0.0
12311.0,612.0,31.0,0.05041533708572388,0.0003,0.18147702515125275,0.0
12312.0,613.0,31.0,0.06720015406608582,0.0003,0.18568985164165497,0.0
12313.0,614.0,31.0,0.05203962326049805,0.0003,0.08530209958553314,0.0
12314.0,615.0,31.0,0.048750586807727814,0.0003,0.15780918300151825,0.0
12315.0,616.0,31.0,0.04402666538953781,0.0003,0.13089250028133392,0.0
12316.0,617.0,31.0,0.05837632343173027,0.0003,0.14027689397335052,0.0
12317.0,618.0,31.0,0.06187223643064499,0.0003,0.08513998240232468,0.0
12318.0,619.0,31.0,0.05474388971924782,0.0003,0.09450648725032806,0.0
12319.0,620.0,31.0,0.04350581765174866,0.0003,0.12239222228527069,0.0
12320.0,621.0,31.0,0.05354207009077072,0.0003,0.1212960034608841,0.0
12321.0,622.0,31.0,0.050519462674856186,0.0003,0.13419868052005768,0.0
12322.0,623.0,31.0,0.059819526970386505,0.0003,0.1778157353401184,0.0
12323.0,624.0,31.0,0.06806331127882004,0.0003,0.10748507082462311,0.0
12324.0,625.0,31.0,0.060447972267866135,0.0003,0.0990581065416336,0.0
12325.0,626.0,31.0,0.0647697001695633,0.0003,0.18216392397880554,0.0
12326.0,627.0,31.0,0.0657319501042366,0.0003,0.09236142039299011,0.0
12327.0,628.0,31.0,0.0611964650452137,0.0003,0.14799007773399353,0.0
12328.0,629.0,31.0,0.06088797003030777,0.0003,0.06673337519168854,0.0
12329.0,630.0,31.0,0.06818775832653046,0.0003,0.17669808864593506,0.0
12330.0,631.0,31.0,0.05356860160827637,0.0003,0.10615964233875275,0.0
12331.0,632.0,31.0,0.04782755300402641,0.0003,0.18143197894096375,0.0
12332.0,633.0,31.0,0.05947312340140343,0.0003,0.09245999902486801,0.0
12333.0,634.0,31.0,0.0673287957906723,0.0003,0.14932996034622192,0.0
12334.0,635.0,31.0,0.06143093854188919,0.0003,0.08989237248897552,0.0
12335.0,636.0,31.0,0.0485159270465374,0.0003,0.0639418438076973,0.0
12336.0,637.0,31.0,0.06052511930465698,0.0003,0.08697228878736496,0.0
12337.0,638.0,31.0,0.06057896092534065,0.0003,0.11186500638723373,0.0
12338.0,639.0,31.0,0.0728774145245552,0.0003,0.11585865914821625,0.0
12339.0,640.0,31.0,0.06659308075904846,0.0003,0.13582240045070648,0.0
12340.0,641.0,31.0,0.06560097634792328,0.0003,0.191043883562088,0.0
12341.0,642.0,31.0,0.05818673595786095,0.0003,0.17164050042629242,0.0
12342.0,643.0,31.0,0.05651935189962387,0.0003,0.18505734205245972,0.0
12343.0,644.0,31.0,0.06184277683496475,0.0003,0.08371676504611969,0.0
12344.0,645.0,31.0,0.06323691457509995,0.0003,0.21663492918014526,0.0
